% This file contains uncertainty covariance matrix for oxygen and water vapor parameters 
% as estimated in Cimini et al. ACP 2018 (https://doi.org/10.5194/acp-18-15231-2018) and 
% updated in Cimini et al. GMD 2019 (https://doi.org/10.5194/gmd-12-1833-2019).
% The covariance matrices were derived with the routines by Phil Rosenkranz (https://doi.org/10.21982/M81013),
% as downloaded on 15 June 2017, available at http://cetemps.aquila.infn.it/mwrnet/lblmrt_ns.html 
% 
% This version is VALID for ground-based RT calculations in the range 20-150 GHz.
% 
% The list of 112 parameters with units is as follows:
%   1      : O2 S(300) [%]^2 
%   2      : O2 n_a [adim]^2 
%   3      : O2 gamma_0(300) [GHz/bar]^2 
%   4- 37  : O2 gamma_a(300) [GHz/bar]^2 for N=1-,1+,3-,...,33-,33+ lines
%  38- 71  : O2 y(300) [1/bar]^2 for N=1-,1+,3-,...,33-,33+ lines
%  72-105  : O2 v [1/bar]^2 for N=1-,1+,3-,...,33-,33+ lines
% 106      : H2O C_f(300) [km-1 mb-2 GHz-2]^2 
% 107      : H2O C_s(300) [km-1 mb-2 GHz-2]^2 
% 108      : H2O gamma_a(296) at 22.2 GHz [GHz/bar]^2 
% 109      : H2O S(296) at 22.2 GHz [Hz*cm2]^2 
% 110      : H2O n_Cf [adim]^2 
% 111      : H2O R at 22.2 GHz [adim]^2 
% 112      : H2O n_Cs [adim]^2 

 +7.4498E-03	 +0.0000E+00	 -7.0933E-05	 +0.0000E+00	 -1.1220E-06	 -5.2581E-06	 -2.9556E-06	 -3.1439E-06	 -2.5151E-06	 -3.8776E-06	 -4.8895E-06	 -5.9200E-06	 -7.2265E-06	 -7.1121E-06	 -8.8057E-06	 -5.9694E-06	 -7.8856E-06	 -4.5072E-06	 -6.2668E-06	 -2.8437E-06	 -4.2725E-06	 -1.5069E-06	 -2.6227E-06	 -1.2710E-05	 -1.2764E-05	 -1.3891E-05	 -1.3925E-05	 -1.5089E-05	 -1.5107E-05	 -1.6549E-05	 -1.6305E-05	 -1.7758E-05	 -1.7758E-05	 -1.8967E-05	 -1.8967E-05	 -2.0176E-05	 -2.0176E-05	 +0.0000E+00	 -2.8940E-05	 +4.0160E-05	 -5.9944E-05	 +6.6058E-05	 -7.2194E-05	 +6.5594E-05	 -6.0198E-05	 +4.2977E-05	 -3.2249E-05	 +9.6317E-06	 +2.2468E-06	 -2.6379E-05	 +3.7498E-05	 -6.1269E-05	 +7.0780E-05	 -9.3542E-05	 +1.0139E-04	 -1.2263E-04	 +1.2877E-04	 -1.4796E-04	 +1.5262E-04	 -1.6932E-04	 +1.7259E-04	 -1.8705E-04	 +1.8901E-04	 -2.0161E-04	 +2.0249E-04	 -2.1396E-04	 +2.1377E-04	 -2.2458E-04	 +2.2341E-04	 -2.3407E-04	 +2.3189E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -7.1815E-03	 +0.0000E+00	 -5.4499E-05	 +0.0000E+00	 +1.1752E-06	 +5.2519E-06	 +2.4318E-06	 +1.9869E-06	 +1.3865E-06	 +3.0936E-06	 +4.0854E-06	 +5.7326E-06	 +6.8279E-06	 +7.3051E-06	 +8.7760E-06	 +6.1780E-06	 +7.9264E-06	 +4.7223E-06	 +6.3870E-06	 +3.0255E-06	 +4.4057E-06	 +1.6503E-06	 +2.7407E-06	 +1.2999E-05	 +1.3052E-05	 +1.4248E-05	 +1.4282E-05	 +1.5515E-05	 +1.5533E-05	 +1.7054E-05	 +1.6799E-05	 +1.8332E-05	 +1.8332E-05	 +1.9611E-05	 +1.9611E-05	 +2.0890E-05	 +2.0890E-05	 +0.0000E+00	 +3.0884E-05	 -3.5532E-05	 +6.0671E-05	 -6.0465E-05	 +7.2503E-05	 -6.0198E-05	 +6.1174E-05	 -3.8601E-05	 +3.4438E-05	 -6.4818E-06	 +1.1841E-06	 +2.8368E-05	 -3.2953E-05	 +6.2191E-05	 -6.5235E-05	 +9.3472E-05	 -9.4913E-05	 +1.2164E-04	 -1.2143E-04	 +1.4616E-04	 -1.4452E-04	 +1.6682E-04	 -1.6383E-04	 +1.8396E-04	 -1.7971E-04	 +1.9804E-04	 -1.9274E-04	 +2.0997E-04	 -2.0365E-04	 +2.2024E-04	 -2.1296E-04	 +2.2942E-04	 -2.2116E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +4.8175E-03	 +0.0000E+00	 -6.7170E-05	 +0.0000E+00	 -1.3312E-06	 -4.3304E-06	 +8.0877E-07	 +3.0382E-06	 +3.1829E-06	 +1.1979E-06	 +6.6866E-07	 -2.6040E-06	 -2.5619E-06	 -6.4124E-06	 -6.5177E-06	 -6.1485E-06	 -6.7584E-06	 -5.3921E-06	 -6.3036E-06	 -3.8651E-06	 -4.7463E-06	 -2.4249E-06	 -3.1877E-06	 -1.2143E-05	 -1.2182E-05	 -1.3664E-05	 -1.3689E-05	 -1.5206E-05	 -1.5219E-05	 -1.7051E-05	 -1.6765E-05	 -1.8612E-05	 -1.8612E-05	 -2.0174E-05	 -2.0174E-05	 -2.1735E-05	 -2.1735E-05	 +0.0000E+00	 -1.7643E-05	 +2.5817E-05	 -3.7064E-05	 +4.2338E-05	 -4.5106E-05	 +4.2977E-05	 -3.8601E-05	 +2.9608E-05	 -2.1813E-05	 +8.4407E-06	 +2.2628E-07	 -1.5486E-05	 +2.3784E-05	 -3.9193E-05	 +4.6510E-05	 -6.1176E-05	 +6.7426E-05	 -8.0857E-05	 +8.5984E-05	 -9.7866E-05	 +1.0201E-04	 -1.1212E-04	 +1.1534E-04	 -1.2390E-04	 +1.2625E-04	 -1.3356E-04	 +1.3519E-04	 -1.4175E-04	 +1.4268E-04	 -1.4880E-04	 +1.4907E-04	 -1.5510E-04	 +1.5470E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -3.9306E-03	 +0.0000E+00	 -5.8982E-05	 +0.0000E+00	 +1.3101E-06	 +3.8957E-06	 -1.6615E-06	 -4.4984E-06	 -4.5400E-06	 -2.3783E-06	 -1.9953E-06	 +1.7945E-06	 +1.3966E-06	 +5.9995E-06	 +5.7030E-06	 +5.8999E-06	 +6.1605E-06	 +5.3124E-06	 +5.9757E-06	 +3.8894E-06	 +4.6002E-06	 +2.5050E-06	 +3.1489E-06	 +1.1439E-05	 +1.1471E-05	 +1.2958E-05	 +1.2980E-05	 +1.4498E-05	 +1.4510E-05	 +1.6335E-05	 +1.6055E-05	 +1.7896E-05	 +1.7896E-05	 +1.9457E-05	 +1.9457E-05	 +2.1017E-05	 +2.1017E-05	 +0.0000E+00	 +1.7039E-05	 -1.7964E-05	 +3.2650E-05	 -3.1361E-05	 +3.9259E-05	 -3.2249E-05	 +3.4438E-05	 -2.1813E-05	 +2.1221E-05	 -4.6701E-06	 +3.3158E-06	 +1.5109E-05	 -1.6208E-05	 +3.4883E-05	 -3.5203E-05	 +5.3231E-05	 -5.2683E-05	 +6.9611E-05	 -6.8140E-05	 +8.3723E-05	 -8.1440E-05	 +9.5516E-05	 -9.2473E-05	 +1.0525E-04	 -1.0149E-04	 +1.1323E-04	 -1.0887E-04	 +1.1998E-04	 -1.1504E-04	 +1.2580E-04	 -1.2032E-04	 +1.3101E-04	 -1.2497E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +9.7315E-04	 +0.0000E+00	 -6.2553E-05	 +0.0000E+00	 -1.0453E-06	 -1.3415E-06	 +3.4850E-06	 +5.2584E-06	 +4.8511E-06	 +4.2397E-06	 +4.3605E-06	 +2.7107E-06	 +3.3488E-06	 -1.6332E-06	 -7.6087E-07	 -2.7436E-06	 -2.0523E-06	 -4.2513E-06	 -4.0353E-06	 -4.1038E-06	 -4.1663E-06	 -3.1895E-06	 -3.3994E-06	 -6.2754E-06	 -6.2897E-06	 -7.8087E-06	 -7.8191E-06	 -9.3635E-06	 -9.3693E-06	 -1.1196E-05	 -1.0934E-05	 -1.2780E-05	 -1.2780E-05	 -1.4363E-05	 -1.4363E-05	 -1.5947E-05	 -1.5947E-05	 +0.0000E+00	 -1.6389E-06	 +5.5609E-06	 -4.7768E-06	 +8.5805E-06	 -6.5160E-06	 +9.6317E-06	 -6.4818E-06	 +8.4407E-06	 -4.6701E-06	 +5.0678E-06	 -1.0077E-06	 -1.1844E-07	 +4.2510E-06	 -6.2654E-06	 +1.0293E-05	 -1.2343E-05	 +1.6185E-05	 -1.7721E-05	 +2.1321E-05	 -2.2169E-05	 +2.5540E-05	 -2.5726E-05	 +2.8877E-05	 -2.8571E-05	 +3.1511E-05	 -3.0863E-05	 +3.3631E-05	 -3.2799E-05	 +3.5398E-05	 -3.4471E-05	 +3.6913E-05	 -3.5973E-05	 +3.8254E-05	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +4.4382E-05	 +0.0000E+00	 -6.3670E-05	 +0.0000E+00	 +9.5213E-07	 +6.7613E-07	 -4.1405E-06	 -6.1606E-06	 -5.6530E-06	 -5.0982E-06	 -5.3933E-06	 -3.6567E-06	 -4.5737E-06	 +7.8864E-07	 -4.2026E-07	 +2.0940E-06	 +1.0613E-06	 +3.8789E-06	 +3.3887E-06	 +3.9521E-06	 +3.8143E-06	 +3.1733E-06	 +3.2392E-06	 +4.9009E-06	 +4.9084E-06	 +6.3631E-06	 +6.3693E-06	 +7.8455E-06	 +7.8491E-06	 +9.5856E-06	 +9.3417E-06	 +1.1097E-05	 +1.1097E-05	 +1.2609E-05	 +1.2609E-05	 +1.4120E-05	 +1.4120E-05	 +0.0000E+00	 +5.4479E-07	 +2.9073E-06	 -6.1523E-07	 +3.4489E-06	 -5.3828E-07	 +2.2468E-06	 +1.1841E-06	 +2.2628E-07	 +3.3158E-06	 -1.0077E-06	 +4.4061E-06	 -6.9405E-07	 +3.9044E-06	 +7.9784E-07	 +2.2909E-06	 +2.5904E-06	 +4.5561E-07	 +4.0992E-06	 -1.0430E-06	 +5.1631E-06	 -2.0780E-06	 +5.8562E-06	 -2.7372E-06	 +6.3157E-06	 -3.1635E-06	 +6.6465E-06	 -3.4671E-06	 +6.9187E-06	 -3.7132E-06	 +7.1596E-06	 -3.9299E-06	 +7.3838E-06	 -4.1293E-06	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -3.1888E-03	 +0.0000E+00	 -5.8221E-05	 +0.0000E+00	 -8.1481E-08	 +2.9144E-06	 +3.7468E-06	 +4.3321E-06	 +3.7618E-06	 +4.4484E-06	 +5.2003E-06	 +5.8153E-06	 +6.8228E-06	 +3.8685E-06	 +5.1251E-06	 +3.3693E-06	 +4.8086E-06	 -1.2584E-07	 +1.0587E-06	 -2.4029E-06	 -1.6355E-06	 -2.9950E-06	 -2.5876E-06	 +2.6801E-06	 +2.6934E-06	 +1.7514E-06	 +1.7576E-06	 +8.1012E-07	 +8.1262E-07	 -2.4974E-07	 -1.4130E-07	 -1.2236E-06	 -1.2236E-06	 -2.1974E-06	 -2.1974E-06	 -3.1712E-06	 -3.1712E-06	 +0.0000E+00	 +1.5249E-05	 -1.5776E-05	 +2.9211E-05	 -2.7181E-05	 +3.4398E-05	 -2.6379E-05	 +2.8368E-05	 -1.5486E-05	 +1.5109E-05	 -1.1844E-07	 -6.9405E-07	 +1.5523E-05	 -1.5897E-05	 +2.9526E-05	 -2.9114E-05	 +4.1705E-05	 -4.0533E-05	 +5.2499E-05	 -5.0598E-05	 +6.2076E-05	 -5.9565E-05	 +7.0381E-05	 -6.7313E-05	 +7.7435E-05	 -7.3838E-05	 +8.3299E-05	 -7.9267E-05	 +8.8293E-05	 -8.3836E-05	 +9.2589E-05	 -8.7733E-05	 +9.6418E-05	 -9.1156E-05	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +4.1183E-03	 +0.0000E+00	 -6.7827E-05	 +0.0000E+00	 -6.1749E-08	 -3.6118E-06	 -4.0934E-06	 -4.7365E-06	 -4.1062E-06	 -4.9057E-06	 -5.8094E-06	 -6.5102E-06	 -7.7160E-06	 -4.7483E-06	 -6.2400E-06	 -4.1702E-06	 -5.8699E-06	 -4.5911E-07	 -1.8788E-06	 +2.0714E-06	 +1.1211E-06	 +2.8516E-06	 +2.3072E-06	 -4.2596E-06	 -4.2794E-06	 -3.4650E-06	 -3.4752E-06	 -2.6599E-06	 -2.6645E-06	 -1.7677E-06	 -1.8466E-06	 -9.3085E-07	 -9.3085E-07	 -9.3976E-08	 -9.3976E-08	 +7.4290E-07	 +7.4290E-07	 +0.0000E+00	 -1.5932E-05	 +2.3719E-05	 -3.3764E-05	 +3.8358E-05	 -4.0480E-05	 +3.7498E-05	 -3.2953E-05	 +2.3784E-05	 -1.6208E-05	 +4.2510E-06	 +3.9044E-06	 -1.5897E-05	 +2.3519E-05	 -3.4260E-05	 +4.0896E-05	 -5.0459E-05	 +5.6127E-05	 -6.4867E-05	 +6.9592E-05	 -7.7590E-05	 +8.1519E-05	 -8.8549E-05	 +9.1749E-05	 -9.7809E-05	 +1.0032E-04	 -1.0549E-04	 +1.0743E-04	 -1.1202E-04	 +1.1340E-04	 -1.1764E-04	 +1.1850E-04	 -1.2265E-04	 +1.2298E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -7.2693E-03	 +0.0000E+00	 -5.4338E-05	 +0.0000E+00	 +1.3169E-06	 +6.6661E-06	 +2.6265E-06	 +2.5571E-06	 +2.0657E-06	 +3.3845E-06	 +4.5289E-06	 +6.1386E-06	 +7.4694E-06	 +7.2071E-06	 +8.7765E-06	 +8.4323E-06	 +1.0325E-05	 +5.6968E-06	 +7.5889E-06	 +1.8700E-06	 +3.3664E-06	 -7.9106E-07	 +2.6157E-07	 +1.2050E-05	 +1.2094E-05	 +1.2490E-05	 +1.2515E-05	 +1.2942E-05	 +1.2955E-05	 +1.3606E-05	 +1.3398E-05	 +1.4039E-05	 +1.4039E-05	 +1.4471E-05	 +1.4471E-05	 +1.4904E-05	 +1.4904E-05	 +0.0000E+00	 +3.1452E-05	 -3.6238E-05	 +6.1797E-05	 -6.1600E-05	 +7.3794E-05	 -6.1269E-05	 +6.2191E-05	 -3.9193E-05	 +3.4883E-05	 -6.2654E-06	 +7.9784E-07	 +2.9526E-05	 -3.4260E-05	 +6.3920E-05	 -6.7061E-05	 +9.5087E-05	 -9.6574E-05	 +1.2269E-04	 -1.2249E-04	 +1.4662E-04	 -1.4498E-04	 +1.6691E-04	 -1.6393E-04	 +1.8390E-04	 -1.7964E-04	 +1.9793E-04	 -1.9263E-04	 +2.0987E-04	 -2.0354E-04	 +2.2014E-04	 -2.1286E-04	 +2.2932E-04	 -2.2107E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 +8.0142E-03	 +0.0000E+00	 -7.1464E-05	 +0.0000E+00	 -1.4664E-06	 -7.2289E-06	 -2.7623E-06	 -2.6975E-06	 -2.1784E-06	 -3.5858E-06	 -4.8390E-06	 -6.5310E-06	 -7.9965E-06	 -7.8831E-06	 -9.6109E-06	 -9.0945E-06	 -1.1168E-05	 -6.3038E-06	 -8.3710E-06	 -2.3062E-06	 -3.9476E-06	 +5.3315E-07	 -6.3423E-07	 -1.3465E-05	 -1.3515E-05	 -1.4074E-05	 -1.4103E-05	 -1.4698E-05	 -1.4712E-05	 -1.5570E-05	 -1.5327E-05	 -1.6176E-05	 -1.6176E-05	 -1.6782E-05	 -1.6782E-05	 -1.7388E-05	 -1.7388E-05	 +0.0000E+00	 -3.1347E-05	 +4.3183E-05	 -6.4758E-05	 +7.1121E-05	 -7.7985E-05	 +7.0780E-05	 -6.5235E-05	 +4.6510E-05	 -3.5203E-05	 +1.0293E-05	 +2.2909E-06	 -2.9114E-05	 +4.0896E-05	 -6.7061E-05	 +7.7094E-05	 -1.0153E-04	 +1.0974E-04	 -1.3210E-04	 +1.3846E-04	 -1.5861E-04	 +1.6336E-04	 -1.8106E-04	 +1.8434E-04	 -1.9983E-04	 +2.0171E-04	 -2.1533E-04	 +2.1606E-04	 -2.2851E-04	 +2.2811E-04	 -2.3986E-04	 +2.3840E-04	 -2.5000E-04	 +2.4746E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
 -1.1088E-02	 +0.0000E+00	 -5.0755E-05	 +0.0000E+00	 +2.6030E-06	 +8.8146E-06	 +1.3968E-06	 +1.1757E-06	 +7.6717E-07	 +2.3359E-06	 +3.6976E-06	 +5.3974E-06	 +6.9895E-06	 +9.4650E-06	 +1.1333E-05	 +1.0679E-05	 +1.2902E-05	 +1.0476E-05	 +1.2820E-05	 +7.4973E-06	 +9.5974E-06	 +3.6874E-06	 +5.4193E-06	 +2.1245E-05	 +2.1327E-05	 +2.3669E-05	 +2.3719E-05	 +2.6145E-05	 +2.6170E-05	 +2.9246E-05	 +2.8650E-05	 +3.1739E-05	 +3.1739E-05	 +3.4233E-05	 +3.4233E-05	 +3.6726E-05	 +3.6726E-05	 +0.0000E+00	 +4.6431E-05	 -5.5170E-05	 +9.1945E-05	 -9.3480E-05	 +1.1029E-04	 -9.3542E-05	 +9.3472E-05	 -6.1176E-05	 +5.3231E-05	 -1.2343E-05	 +2.5904E-06	 +4.1705E-05	 -5.0459E-05	 +9.5087E-05	 -1.0153E-04	 +1.4465E-04	 -1.4863E-04	 +1.8890E-04	 -1.9031E-04	 +2.2701E-04	 -2.2619E-04	 +2.5896E-04	 -2.5606E-04	 +2.8549E-04	 -2.8061E-04	 +3.0732E-04	 -3.0081E-04	 +3.2587E-04	 -3.1777E-04	 +3.4184E-04	 -3.3225E-04	 +3.5611E-04	 -3.4500E-04	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	 +0.0000E+00	
